date,ADA-USD,BNB-USD,BTC-USD,ETH-USD,XRP-USD
2024-09-21,0.3585759997367859,589.0379638671875,63394.83984375,2615.857177734375,0.5981410145759583
2024-09-22,0.3517720103263855,588.0869140625,63648.7109375,2582.862548828125,0.5876209735870361
2024-09-23,0.3637309968471527,604.3660278320312,63329.80078125,2648.54638671875,0.5850650072097778
2024-09-24,0.3877330124378204,606.5230712890625,64301.96875,2654.35498046875,0.591543972492218
2024-09-25,0.3810830116271972,587.3525390625,63143.14453125,2579.388671875,0.5835409760475159
2024-09-26,0.401881992816925,596.7769165039062,65181.01953125,2632.199951171875,0.5904210209846497
2024-09-27,0.4023280143737793,607.8670043945312,65790.6640625,2695.900634765625,0.5889269709587097
2024-09-28,0.4010519981384277,601.5671997070312,65887.6484375,2677.5390625,0.6148009896278381
2024-09-29,0.3975969851016998,596.4111938476562,65635.3046875,2659.346923828125,0.6419469714164734
2024-09-30,0.3732140064239502,567.2600708007812,63329.5,2603.062744140625,0.6114919781684875
2024-10-01,0.3524410128593445,547.9971313476562,60837.0078125,2448.921142578125,0.5975300073623657
2024-10-02,0.3440049886703491,542.7123413085938,60632.78515625,2365.231689453125,0.5398309826850891
2024-10-03,0.345236986875534,544.4249877929688,60759.40234375,2349.791259765625,0.5219529867172241
2024-10-04,0.3513979911804199,555.3842163085938,62067.4765625,2414.7939453125,0.5343409776687622
2024-10-05,0.3507199883460998,563.2091674804688,62089.94921875,2415.6318359375,0.5294960141181946
2024-10-06,0.357230007648468,570.542724609375,62818.953125,2439.957763671875,0.5335919857025146
2024-10-07,0.3514670133590698,564.1497192382812,62236.66015625,2421.796630859375,0.5299339890480042
2024-10-08,0.3445169925689697,580.4038696289062,62131.96875,2439.8408203125,0.5308679938316345
2024-10-09,0.3397020101547241,570.2771606445312,60582.1015625,2368.283447265625,0.5243319869041443
2024-10-10,0.3388899862766266,562.7257690429688,60274.5,2383.85791015625,0.529977023601532
2024-10-11,0.351184993982315,572.8572387695312,62445.08984375,2436.513427734375,0.5382969975471497
2024-10-12,0.3532150089740753,576.4497680664062,63193.0234375,2476.523193359375,0.5395600199699402
2024-10-13,0.348033994436264,571.8217163085938,62851.375,2467.677001953125,0.5315399765968323
2024-10-14,0.3638890087604522,588.9004516601562,66046.125,2628.89990234375,0.5480210185050964
2024-10-15,0.3585270047187805,594.189208984375,67041.109375,2606.02197265625,0.5414519906044006
2024-10-16,0.352524995803833,600.8178100585938,67612.71875,2611.10205078125,0.5480449795722961
2024-10-17,0.3430320024490356,592.0396118164062,67399.8359375,2604.2734375,0.5436580181121826
2024-10-18,0.3507100045681,599.364990234375,68418.7890625,2641.55224609375,0.5465409755706787
2024-10-19,0.3516609966754913,597.9749145507812,68362.734375,2648.656982421875,0.5442569851875305
2024-10-20,0.3648410141468048,605.517822265625,69001.703125,2746.364013671875,0.547652006149292
2024-10-21,0.3609560132026672,598.8175659179688,67367.8515625,2665.712158203125,0.5448629856109619
2024-10-22,0.3638199865818023,593.3606567382812,67361.40625,2620.197509765625,0.5333790183067322
2024-10-23,0.3486140072345733,582.473388671875,66432.1953125,2509.098876953125,0.525210976600647
2024-10-24,0.3463099896907806,594.15478515625,68161.0546875,2534.49853515625,0.5317609906196594
2024-10-25,0.3244119882583618,574.2536010742188,66642.4140625,2435.93408203125,0.5019189715385437
2024-10-26,0.3333500027656555,582.8060913085938,67014.6953125,2479.603271484375,0.5127609968185425
2024-10-27,0.3398720026016235,588.7158203125,67929.296875,2505.940673828125,0.516381025314331
2024-10-28,0.3437960147857666,600.5960693359375,69907.7578125,2565.34814453125,0.5192270278930664
2024-10-29,0.3556509912014007,605.6682739257812,72720.4921875,2637.95751953125,0.5279160141944885
2024-10-30,0.3552640080451965,595.7278442382812,72339.5390625,2657.37255859375,0.5229740142822266
2024-10-31,0.3418450057506561,576.0344848632812,70215.1875,2515.79931640625,0.5092369914054871
2024-11-01,0.3570899963378906,572.7622680664062,69482.46875,2511.885498046875,0.5128679871559143
2024-11-02,0.3477709889411926,568.0368041992188,69289.2734375,2491.068603515625,0.509850025177002
2024-11-03,0.3342849910259247,557.6416015625,68741.1171875,2456.42529296875,0.5029309988021851
2024-11-04,0.3260189890861511,552.0711059570312,67811.5078125,2397.0263671875,0.5032259821891785
2024-11-05,0.3339239954948425,563.612060546875,69359.5625,2422.650634765625,0.5140290260314941
2024-11-06,0.3633230030536651,591.9952392578125,75639.078125,2724.169189453125,0.5424270033836365
2024-11-07,0.4050129950046539,598.4359130859375,75904.859375,2895.58544921875,0.5547320246696472
2024-11-08,0.4438149929046631,597.9484252929688,76545.4765625,2962.296630859375,0.554078996181488
2024-11-09,0.4936800003051758,624.3746948242188,76778.8671875,3131.14453125,0.559486985206604
2024-11-10,0.5903090238571167,628.302490234375,80474.1875,3191.331298828125,0.589381992816925
2024-11-11,0.6138079762458801,661.88720703125,88701.484375,3374.81298828125,0.6204670071601868
2024-11-12,0.5739179849624634,627.0038452148438,87955.8125,3246.25732421875,0.7076990008354187
2024-11-13,0.5787749886512756,621.0003051757812,90584.1640625,3192.595947265625,0.6902880072593689
2024-11-14,0.5801159739494324,621.6801147460938,87250.4296875,3058.94873046875,0.7730069756507874
2024-11-15,0.6740599870681763,618.866455078125,91066.0078125,3103.04052734375,0.8920909762382507
2024-11-16,0.7387340068817139,622.3731689453125,90558.4765625,3133.27392578125,1.119089961051941
2024-11-17,0.7023249864578247,618.4000854492188,89845.8515625,3075.66162109375,1.0543349981307983
2024-11-18,0.7345799803733826,619.4354858398438,90542.640625,3207.8564453125,1.1179360151290894
2024-11-19,0.7396420240402222,615.9874267578125,92343.7890625,3111.384033203125,1.1019469499588013
2024-11-20,0.8003450036048889,606.1174926757812,94339.4921875,3072.18798828125,1.102301001548767
2024-11-21,0.8204740285873413,622.8263549804688,98504.7265625,3361.053955078125,1.2503520250320437
2024-11-22,1.010422945022583,633.513427734375,98997.6640625,3331.600830078125,1.469019055366516
2024-11-23,1.066236972808838,651.197265625,97777.28125,3396.223388671875,1.469007968902588
2024-11-24,1.0231059789657593,660.3175659179688,98013.8203125,3363.659912109375,1.4324109554290771
2024-11-25,0.945689022541046,636.6397094726562,93102.296875,3413.5439453125,1.415423035621643
2024-11-26,0.9612320065498352,613.5872802734375,91985.3203125,3326.517333984375,1.4013229608535769
2024-11-27,1.0133459568023682,644.948486328125,95962.53125,3657.249267578125,1.4728120565414429
2024-11-28,1.0335079431533811,654.3616333007812,95652.46875,3579.8115234375,1.5413429737091064
2024-11-29,1.0768580436706543,654.8097534179688,97461.5234375,3593.494384765625,1.7967309951782229
2024-11-30,1.0789419412612915,654.3291625976562,96449.0546875,3705.705322265625,1.94412100315094
2024-12-01,1.1552519798278809,655.9324951171875,97279.7890625,3711.1650390625,2.320223093032837
2024-12-02,1.2017760276794434,647.594482421875,95865.3046875,3644.198486328125,2.7138049602508545
2024-12-03,1.198125958442688,737.6965942382812,96002.1640625,3620.711669921875,2.525527000427246
2024-12-04,1.1873199939727783,739.2527465820312,98768.53125,3841.3310546875,2.354444026947021
2024-12-05,1.184712052345276,714.3219604492188,96593.5703125,3811.00830078125,2.295206069946289
2024-12-06,1.2311069965362549,732.0062866210938,99920.7109375,4005.810546875,2.424736976623535
2024-12-07,1.214195966720581,750.2726440429688,99923.3359375,4002.692626953125,2.616624116897583
2024-12-08,1.1962909698486328,743.295654296875,101236.015625,4005.70458984375,2.6083478927612305
2024-12-09,1.0075490474700928,689.9243774414062,97432.71875,3718.6904296875,2.218951940536499
2024-12-10,1.0201610326766968,676.98291015625,96675.4296875,3631.833740234375,2.3691599369049072
2024-12-11,1.0888899564743042,711.8114013671875,101173.03125,3832.822021484375,2.4000699520111084
2024-12-12,1.1250159740447998,705.9442138671875,100043.0,3883.1015625,2.3427700996398926
2024-12-13,1.1196019649505615,726.2548217773438,101459.2578125,3911.205322265625,2.421319007873535
2024-12-14,1.0605119466781616,715.6956787109375,101372.96875,3868.4052734375,2.398705005645752
2024-12-15,1.1017080545425415,719.13427734375,104298.6953125,3951.941162109375,2.446949958801269
2024-12-16,1.0788559913635254,720.3263549804688,106029.71875,3987.48095703125,2.4886579513549805
2024-12-17,1.051524996757507,716.6824951171875,106140.6015625,3886.76611328125,2.565190076828003
2024-12-18,0.9684200286865234,687.623779296875,100041.5390625,3618.791259765625,2.3033180236816406
2024-12-19,0.8855019807815552,666.5693359375,97490.953125,3417.927978515625,2.248891115188598
2024-12-20,0.9510110020637512,678.0866088867188,97755.9296875,3472.553466796875,2.276885986328125
2024-12-21,0.9046940207481384,663.2794799804688,97224.7265625,3337.222412109375,2.238111972808838
2024-12-22,0.8829759955406189,648.7047119140625,95104.9375,3277.53515625,2.199331998825073
2024-12-23,0.9242460131645204,693.000732421875,94686.2421875,3415.785400390625,2.2572619915008545
2024-12-24,0.936460018157959,696.7411499023438,98676.09375,3492.0498046875,2.3246240615844727
2024-12-25,0.916858971118927,702.3269653320312,99299.1953125,3493.2353515625,2.2959699630737305
2024-12-26,0.8597850203514099,688.360107421875,95795.515625,3331.225830078125,2.154339075088501
2024-12-27,0.8747680187225342,690.4293823242188,94164.859375,3328.9169921875,2.1416499614715576
2024-12-28,0.8878170251846313,720.9590454101562,95163.9296875,3397.90234375,2.180824041366577
2024-12-29,0.8586400151252747,693.7545166015625,93530.2265625,3349.513427734375,2.093179941177368
2024-12-30,0.8600170016288757,704.1463012695312,92643.2109375,3356.392578125,2.0575709342956543
2024-12-31,0.8437650203704834,700.9868774414062,93429.203125,3332.53173828125,2.080127954483032
2025-01-01,0.9175919890403748,706.512939453125,94419.7578125,3353.504150390625,2.322340965270996
2025-01-02,0.9613450169563292,705.6785888671875,96886.875,3451.392578125,2.403369903564453
2025-01-03,1.0903760194778442,713.6435546875,98107.4296875,3605.009765625,2.4528961181640625
2025-01-04,1.0714000463485718,713.8411865234375,98236.2265625,3657.706787109375,2.419595003128052
2025-01-05,1.0934669971466064,709.25830078125,98314.9609375,3634.103759765625,2.3997271060943604
2025-01-06,1.0941239595413208,729.4000854492188,102078.0859375,3688.611328125,2.418807029724121
2025-01-07,0.9920099973678588,697.368896484375,96922.703125,3381.577392578125,2.2723500728607178
2025-01-08,0.9480310082435608,695.837158203125,95043.5234375,3326.329345703125,2.375304937362671
2025-01-09,0.9059900045394896,685.1207275390625,92484.0390625,3219.4306640625,2.275212049484253
2025-01-10,0.9314529895782472,693.6244506835938,94701.453125,3267.489990234375,2.343251943588257
2025-01-11,0.9945240020751952,696.6578369140625,94566.59375,3282.2177734375,2.576770067214966
2025-01-12,0.9685549736022948,693.0482788085938,94488.4375,3265.951171875,2.5063140392303467
2025-01-13,0.9447420239448548,688.2675170898438,94516.5234375,3135.499755859375,2.522934913635254
2025-01-14,0.9949089884757996,698.6196899414062,96534.046875,3223.6845703125,2.669132947921753
2025-01-15,1.0791540145874023,714.0284423828125,100504.4921875,3450.53759765625,3.155057907104492
2025-01-16,1.0900989770889282,708.2980346679688,99756.90625,3308.34521484375,3.245539903640747
2025-01-17,1.1351219415664673,721.75048828125,104462.0390625,3474.107177734375,3.298635005950928
2025-01-18,1.10207200050354,709.4249877929688,104408.0703125,3305.78955078125,3.2740190029144287
2025-01-19,0.991191029548645,682.2039794921875,101089.609375,3208.96435546875,2.954716920852661
2025-01-20,1.0086439847946167,681.8033447265625,102016.6640625,3278.035400390625,3.09983491897583
2025-01-21,1.004654049873352,691.8165893554688,106146.265625,3327.40625,3.1693999767303467
2025-01-22,0.9816439747810364,694.9832153320312,103653.0703125,3240.224609375,3.171104907989502
2025-01-23,0.9874939918518066,690.2037353515625,103960.171875,3334.714111328125,3.1198909282684326
2025-01-24,0.9714940190315248,680.2131958007812,104819.484375,3309.554931640625,3.103482961654663
2025-01-25,0.9772719740867616,686.2684936523438,104714.6484375,3317.26953125,3.109705924987793
2025-01-26,0.954855978488922,666.7637939453125,102682.5,3236.13427734375,3.0262279510498047
2025-01-27,0.9329429864883424,679.7933349609375,102087.6875,3178.92041015625,3.053184986114502
2025-01-28,0.9161149859428406,661.424560546875,101332.4765625,3077.112548828125,3.06112003326416
2025-01-29,0.9411270022392272,667.6857299804688,103703.2109375,3112.9990234375,3.068294048309326
2025-01-30,0.9610139727592468,677.5535888671875,104735.3046875,3247.780029296875,3.1310689449310303
2025-01-31,0.9422289729118348,677.3753662109375,102405.0234375,3298.26513671875,3.0354199409484863
2025-02-01,0.8979439735412598,653.4329223632812,100655.90625,3118.32861328125,2.8844690322875977
2025-02-02,0.8017399907112122,617.6006469726562,97688.9765625,2868.69287109375,2.579794883728028
2025-02-03,0.8115590214729309,617.1207885742188,101405.421875,2884.566650390625,2.7011559009552
2025-02-04,0.7463430166244507,573.3278198242188,97871.8203125,2735.05126953125,2.5354249477386475
2025-02-05,0.7332090139389038,569.7468872070312,96615.4453125,2787.779052734375,2.382314920425415
2025-02-06,0.7050619721412659,572.2740478515625,96593.296875,2688.40087890625,2.326879978179932
2025-02-07,0.7070930004119873,578.0668334960938,96529.0859375,2622.211181640625,2.393583059310913
2025-02-08,0.7018489837646484,613.32421875,96482.453125,2632.308349609375,2.4243760108947754
2025-02-09,0.6827009916305542,616.64208984375,96500.09375,2628.72119140625,2.396939992904663
2025-02-10,0.7106930017471313,618.3145141601562,97437.5546875,2661.166748046875,2.422696113586426
2025-02-11,0.7793989777565002,642.5872802734375,95747.4296875,2602.781982421875,2.4142160415649414
2025-02-12,0.7992240190505981,698.037353515625,97885.859375,2736.902099609375,2.472835063934326
2025-02-13,0.8107420206069946,668.2775268554688,96623.8671875,2675.902587890625,2.5625150203704834
2025-02-14,0.8005070090293884,658.0436401367188,97508.96875,2726.091552734375,2.7401959896087646
2025-02-15,0.7811099886894226,662.3276977539062,97580.3515625,2693.559814453125,2.76157808303833
2025-02-16,0.772005021572113,674.100830078125,96175.03125,2663.31591796875,2.7278249263763428
2025-02-17,0.8080250024795532,667.2290649414062,95773.3828125,2743.19970703125,2.658273935317993
2025-02-18,0.7523630261421204,647.443359375,95539.546875,2669.3388671875,2.558877944946289
2025-02-19,0.7729430198669434,653.5147094726562,96635.609375,2715.77099609375,2.7408010959625244
2025-02-20,0.8044739961624146,657.2009887695312,98333.9375,2740.386474609375,2.6908280849456787
2025-02-21,0.7613710165023804,646.8995361328125,96125.546875,2659.655517578125,2.5701398849487305
2025-02-22,0.7744519710540771,668.5747680664062,96577.7578125,2764.029296875,2.5757060050964355
2025-02-23,0.7700409889221191,657.9036865234375,96273.921875,2821.310302734375,2.5770199298858643
2025-02-24,0.6822019815444946,613.9630126953125,91418.171875,2513.8212890625,2.2779290676116943
2025-02-25,0.6825820207595825,622.9407958984375,88736.171875,2493.592529296875,2.320717096328736
2025-02-26,0.6450380086898804,610.6930541992188,84347.0234375,2331.45263671875,2.1924350261688232
2025-02-27,0.6455850005149841,605.1236572265625,84704.2265625,2305.484375,2.198647975921631
2025-02-28,0.6330509781837463,587.4515991210938,84373.0078125,2237.9052734375,2.145595073699951
2025-03-01,0.6592649817466736,607.5115356445312,86031.9140625,2216.643310546875,2.190603017807007
2025-03-02,1.1295030117034912,622.9360961914062,94248.3515625,2519.694580078125,2.9369421005249023
2025-03-03,0.8552640080451965,575.1699829101562,86065.671875,2145.573974609375,2.385741949081421
2025-03-04,0.941277027130127,583.5868530273438,87222.1953125,2170.01513671875,2.455146074295044
2025-03-05,0.9753559827804564,597.975830078125,90623.5625,2241.977294921875,2.500509023666382
2025-03-06,0.9075520038604736,596.7237548828125,89961.7265625,2202.476806640625,2.601728916168213
2025-03-07,0.8747698664665222,602.1286010742188,89195.1484375,2188.08349609375,2.522170305252075
